"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000099949",1458.52606358374,-0.00552196233506285,0.0537290689658016,0.699866446536659,0.980564105603015,FALSE
"ENSG00000100122",10.4325132995849,-0.0019212505382269,0.0552016476016862,0.700766783691617,0.980564105603015,FALSE
"ENSG00000100365",104.914628124265,-0.00272657997348168,0.0550005852391726,0.703976819409477,0.980564105603015,FALSE
"ENSG00000100368",408.195611634465,-0.00204816925061524,0.055171112612798,0.702153528255389,0.980564105603015,FALSE
"ENSG00000135801",733.76078136298,-0.00811005276562691,0.0507105714596174,0.707379823257288,0.980748614741682,FALSE
"ENSG00000189350",812.396844162466,-0.00512436020350371,0.0543997367303863,0.705568462322024,0.980748614741682,FALSE
"ENSG00000239305",360.966196774734,0.00664809384204982,0.0531636880510889,0.707104386304527,0.980748614741682,FALSE
"ENSG00000196872",19.1997514738528,-0.00177585720786937,0.055217284916394,0.707819519075675,0.980748614741682,FALSE
"ENSG00000138413",274.412777214811,0.00459906794122499,0.0542656905016016,0.706779925470379,0.980748614741682,FALSE
"ENSG00000114631",69.5648880709951,0.00316070808800685,0.0548733933445588,0.705856908167146,0.980748614741682,FALSE
"ENSG00000163904",712.82065133134,0.00878806138589332,0.0495338536376471,0.707720258706389,0.980748614741682,FALSE
"ENSG00000251148",12.0158293502061,0.00174731236226571,0.0552349297142782,0.706386407841253,0.980748614741682,FALSE
"ENSG00000138674",2859.07747688002,-0.0073015492418605,0.051814128823095,0.70752264277941,0.980748614741682,FALSE
"ENSG00000171217",48.5659709341723,0.0040941989493363,0.054495262379419,0.706170847365572,0.980748614741682,FALSE
"ENSG00000197343",2449.30588049391,0.00682070019493917,0.0521980277594248,0.705674511500748,0.980748614741682,FALSE
"ENSG00000244219",9.2019869509654,0.00164394799977418,0.0552472891064254,0.707860556426374,0.980748614741682,FALSE
"ENSG00000182287",757.693648502834,0.00390844457887606,0.0537781920647454,0.707659334180178,0.980748614741682,FALSE
"ENSG00000243055",6.30446933313687,0.00148345409090176,0.0552726833027003,0.706549443683737,0.980748614741682,FALSE
"ENSG00000204272",222.051021855166,0.00486745497524241,0.054083909420552,0.706231697626028,0.980748614741682,FALSE
"ENSG00000010671",291.239052001862,0.00214894651076883,0.0552024794839212,0.706245265550426,0.980748614741682,FALSE
"ENSG00000133134",107.645404516606,0.00305020443595008,0.0549094616673714,0.706165479100109,0.980748614741682,FALSE
"ENSG00000253167",6.48886406406068,-0.00179238532963133,0.0552205594621063,0.705791912149997,0.980748614741682,FALSE
"ENSG00000136929",26.1969103714308,0.00224575014219075,0.0551276185130454,0.707577321798005,0.980748614741682,FALSE
"ENSG00000119326",29.3303318323126,0.00298187935982891,0.0549223133684434,0.706305240846337,0.980748614741682,FALSE
"ENSG00000166441",11625.4887802252,-0.00752991630855389,0.0515220564556626,0.707510692236699,0.980748614741682,FALSE
"ENSG00000110768",510.423365114053,-0.00663889172750425,0.0523755389942555,0.707626054748951,0.980748614741682,FALSE
"ENSG00000213713",87.7967184720162,0.00479739554798352,0.0540631987862562,0.705808141795166,0.980748614741682,FALSE
"ENSG00000184743",1577.19337552938,-0.00654758854623419,0.0527364637218595,0.706455082777926,0.980748614741682,FALSE
"ENSG00000174165",1186.83733710224,-0.00669209938928198,0.0515878499568491,0.705929850314178,0.980748614741682,FALSE
"ENSG00000256633",38.2152522965995,-0.00303913664486461,0.0548902024437203,0.707742058489692,0.980748614741682,FALSE
"ENSG00000166261",252.609686881292,-0.00539965582601352,0.0538275780805049,0.707767069982018,0.980748614741682,FALSE
"ENSG00000166295",2328.73763316867,-0.00783629201145975,0.0513655218186199,0.706256539355156,0.980748614741682,FALSE
"ENSG00000256712",14.2720317037349,0.00168150856510918,0.0552408367376831,0.707652860991583,0.980748614741682,FALSE
"ENSG00000123104",1848.78560944056,0.00631277948350186,0.0529973831726616,0.707213170537543,0.980748614741682,FALSE
"ENSG00000261308",12.8925778963631,0.0022256131197528,0.055131564844993,0.706564610107901,0.980748614741682,FALSE
"ENSG00000237493",17.3622663268828,-0.00226015328509355,0.0551175541418798,0.706354229173782,0.980748614741682,FALSE
"ENSG00000110917",1786.91035643646,-0.00603525834823638,0.0531962242974517,0.705392195733972,0.980748614741682,FALSE
"ENSG00000119599",212.895449748079,-0.00397513365262594,0.0544087826061408,0.706092482240859,0.980748614741682,FALSE
"ENSG00000242085",8.97118134230631,0.0016781263273419,0.0552439536736006,0.705725726717257,0.980748614741682,FALSE
"ENSG00000257270",29.9988366841064,0.00279197691944251,0.0549836053456747,0.707355322398982,0.980748614741682,FALSE
"ENSG00000273173",29.7899807238576,0.0029600573247661,0.0549339702579142,0.707067832912621,0.980748614741682,FALSE
"ENSG00000251819",26.5195524054635,-0.0026167757404601,0.055027896985947,0.706473798659146,0.980748614741682,FALSE
"ENSG00000066654",1773.17529618126,-0.00829992750331671,0.0495080515810207,0.706692279048901,0.980748614741682,FALSE
"ENSG00000179965",39.1222432995038,0.00333259800421231,0.0548078554085135,0.707112784113069,0.980748614741682,FALSE
"ENSG00000181019",91.5860832616565,0.00406286723724605,0.0545147607137338,0.706947471022139,0.980748614741682,FALSE
"ENSG00000170296",23.9144526011068,-0.00299264042289189,0.054905771545779,0.7078759178144,0.980748614741682,FALSE
"ENSG00000278638",21.0653248777317,-0.00252991977226657,0.055047296170306,0.707793806016394,0.980748614741682,FALSE
"ENSG00000172992",463.198655673565,-0.00875823130973418,0.0495492461655476,0.70713696419505,0.980748614741682,FALSE
"ENSG00000161513",193.25662000846,-0.0049340131574123,0.053973552319348,0.707541776977058,0.980748614741682,FALSE
"ENSG00000172081",5293.34000623033,0.00758286222420353,0.0517683711592408,0.705357749393293,0.980748614741682,FALSE
"ENSG00000198951",996.741941979028,-0.00411296656934126,0.0542161956077881,0.707310669128739,0.980748614741682,FALSE
"ENSG00000271254",137.313396721266,-0.00340076848703937,0.054763158031554,0.706449781322654,0.980748614741682,FALSE
"ENSG00000101911",450.614503805242,-0.00593826545893256,0.0532421739463076,0.708115307148637,0.980799692056084,FALSE
"ENSG00000040341",597.655569785177,0.00717674054367387,0.0519522938109379,0.708045384530445,0.980799692056084,FALSE
"ENSG00000166900",309.001306938201,0.0039995298354323,0.0545238403361394,0.708134058545399,0.980799692056084,FALSE
"ENSG00000278768",14.5363532557286,0.00221813177855409,0.0551294263849702,0.708101466262597,0.980799692056084,FALSE
"ENSG00000177000",2021.01778381339,-0.00771954902305989,0.0512252197734018,0.708922655966914,0.98086301328112,FALSE
"ENSG00000271936",23.8107825583169,-0.00289256933847746,0.0549355270976016,0.708339463437336,0.98086301328112,FALSE
"ENSG00000059728",885.397092102382,-0.00618869191025375,0.0530110519389752,0.709030461993242,0.98086301328112,FALSE
"ENSG00000261490",304.856524440396,0.00370680674295724,0.0546040574660658,0.709673476275816,0.98086301328112,FALSE
"ENSG00000074706",1553.3792430015,0.00626988187482482,0.0529552222973466,0.708919976879743,0.98086301328112,FALSE
"ENSG00000164674",3093.03247239468,0.00529297437837518,0.0532584443891922,0.709504254083075,0.98086301328112,FALSE
"ENSG00000166788",184.848840786675,0.00718372146666215,0.0519086470945246,0.709092800892973,0.98086301328112,FALSE
"ENSG00000175581",277.521768558648,0.00508171318149358,0.0533226537552612,0.709110018966901,0.98086301328112,FALSE
"ENSG00000077420",3732.26764222023,-0.00879606844718365,0.0506208728608102,0.709522412436707,0.98086301328112,FALSE
"ENSG00000156515",2788.8184660599,-0.0081408329463949,0.0524460919762027,0.70828101085354,0.98086301328112,FALSE
"ENSG00000166348",127.894696025004,0.00481615246981859,0.0540767252354216,0.709259089990871,0.98086301328112,FALSE
"ENSG00000119929",368.635252415759,-0.00769032580224836,0.0512650558164957,0.709652746941228,0.98086301328112,FALSE
"ENSG00000075413",1937.79577260609,0.00707294551371662,0.0475814953005564,0.70870454272231,0.98086301328112,FALSE
"ENSG00000256053",205.20189718901,0.0053156448782378,0.0537082612038271,0.709305522380739,0.98086301328112,FALSE
"ENSG00000259205",93.6232725262067,0.0029284492049996,0.0549360518092662,0.709024428340422,0.98086301328112,FALSE
"ENSG00000103274",141.275536805261,0.00511881967442799,0.0538232361936696,0.708647706989535,0.98086301328112,FALSE
"ENSG00000102886",75.4059913690426,0.00326467429634595,0.0548175886896957,0.708685630804766,0.98086301328112,FALSE
"ENSG00000273724",39.5011210933396,0.00359372373571658,0.0547125137202103,0.708807489596224,0.98086301328112,FALSE
"ENSG00000274487",108.5341431135,-0.00355043736200764,0.0546347142032471,0.709259007571422,0.98086301328112,FALSE
"ENSG00000161091",845.540720020124,-0.00640402704928035,0.0526998546472623,0.709620210960636,0.98086301328112,FALSE
"ENSG00000188868",21.8828965107128,0.0031790259746074,0.0548440509718952,0.709605255137149,0.98086301328112,FALSE
"ENSG00000187912",11.8893530756421,-0.00126887714019915,0.0552798484480902,0.708699544255071,0.98086301328112,FALSE
"ENSG00000167578",133.101697545477,0.00414283631652667,0.0544473885614409,0.709501715853263,0.98086301328112,FALSE
"ENSG00000161618",1211.35817409186,-0.00759138832753074,0.0520037608087557,0.70881797783577,0.98086301328112,FALSE
"ENSG00000243829",8.6660736790596,0.00214672878231954,0.0551439659657165,0.708955819330064,0.98086301328112,FALSE
"ENSG00000269220",201.193047191281,-0.00476733153712853,0.05403403494228,0.709420082685879,0.98086301328112,FALSE
"ENSG00000197182",63.6919513720651,0.00401097150990794,0.0544712622043934,0.708950748862249,0.98086301328112,FALSE
"ENSG00000257376",7.91546192355241,-0.00200384633566322,0.0551773167725224,0.709801294739658,0.980878267911871,FALSE
"ENSG00000279901",42.9070858416026,0.00324259229322957,0.0548083195929234,0.709794558507239,0.980878267911871,FALSE
"ENSG00000267980",16.5137727930269,0.00258268711618142,0.0550326397789965,0.709850482548067,0.980878267911871,FALSE
"ENSG00000119280",110.246321584663,0.00390502554817475,0.0545477826159133,0.710596432744299,0.980920023781808,FALSE
"ENSG00000138092",173.283675783123,-0.00711326188193823,0.0519845039471502,0.710516646314737,0.980920023781808,FALSE
"ENSG00000144031",16.111241529327,0.00232146943806773,0.0550961616158441,0.710316029893839,0.980920023781808,FALSE
"ENSG00000135972",256.808841841313,0.00707121660586922,0.0520306163202491,0.71078785391848,0.980920023781808,FALSE
"ENSG00000250155",42.402955855881,-0.00254568948162965,0.0550299812490584,0.710640773919435,0.980920023781808,FALSE
"ENSG00000056972",197.271957788464,0.00480637651141848,0.0540632050168216,0.710371234979317,0.980920023781808,FALSE
"ENSG00000112378",66.6129009782399,-0.00207602257190273,0.0551487817531235,0.710871472925518,0.980920023781808,FALSE
"ENSG00000148400",12680.1381740936,0.00431225401489213,0.0525933376978081,0.710167041776692,0.980920023781808,FALSE
"ENSG00000227540",7.77808537150816,0.00174554414147222,0.0552236006706045,0.710877227465386,0.980920023781808,FALSE
"ENSG00000171160",11.4438982151814,0.00188669124330845,0.0551976977981744,0.710511073292254,0.980920023781808,FALSE
"ENSG00000169918",113.975265661465,-0.00292266468548247,0.0549168302072464,0.710782053894746,0.980920023781808,FALSE
"ENSG00000259308",9.36834909956935,0.0014514154398557,0.0552744741578751,0.71060007468057,0.980920023781808,FALSE
"ENSG00000198417",78.7773213707035,-0.00298169418149077,0.0549106118533296,0.710905759669117,0.980920023781808,FALSE
"ENSG00000215421",659.211212839221,-0.0133504803959517,0.0522326051965942,0.709975785309712,0.980920023781808,FALSE
"ENSG00000126246",74.3742185656631,0.00294255826169928,0.054772656967719,0.710267856638554,0.980920023781808,FALSE
"ENSG00000213904",10.5365350614966,-0.0019866339855647,0.0551722492422668,0.710552133925678,0.980920023781808,FALSE
"ENSG00000241527",17.748957423831,-0.002272110370882,0.0551008795269151,0.710786364011142,0.980920023781808,FALSE
"ENSG00000240972",34.1072794522709,0.00161223537158225,0.0552495781785722,0.710931884128383,0.980920023781808,FALSE
"ENSG00000141956",456.329996292159,0.00662045288260938,0.0520302234962189,0.710055323560192,0.980920023781808,FALSE
"ENSG00000176753",12.8246829747844,0.00230682577986828,0.0551029743355221,0.711178956691003,0.981184569460079,FALSE
"ENSG00000085063",352.979593310617,-0.00542302511130655,0.0536004458506375,0.711321948875906,0.981229141334305,FALSE
"ENSG00000215244",12.1202471176105,0.00218766147026353,0.0551319974221263,0.711269014872421,0.981229141334305,FALSE
"ENSG00000188529",2342.13381855019,0.00863714428394704,0.0495082891588704,0.714546445633003,0.981352351148149,FALSE
"ENSG00000134697",698.822562589118,-0.00732785480808076,0.051110646169968,0.714753988571529,0.981352351148149,FALSE
"ENSG00000183520",264.474796264726,0.0064389764122223,0.05252568748821,0.711913230003944,0.981352351148149,FALSE
"ENSG00000132849",309.901311210951,0.00427177562707183,0.0543710398616302,0.713268051399418,0.981352351148149,FALSE
"ENSG00000259834",475.126336548782,0.0040626085169285,0.0544259101177538,0.716003234921076,0.981352351148149,FALSE
"ENSG00000134245",26.029104731136,0.00309418603189294,0.0548627392150969,0.713880738664738,0.981352351148149,FALSE
"ENSG00000134253",10.9633591431394,0.0019774250100878,0.0551708681231269,0.713116012577562,0.981352351148149,FALSE
"ENSG00000116874",71.7771275561209,-0.00425845709633072,0.05430912607282,0.712608160289172,0.981352351148149,FALSE
"ENSG00000184260",19.6108626983252,-0.00247623179404872,0.0550440514976644,0.712527470824445,0.981352351148149,FALSE
"ENSG00000132680",910.685440914201,-0.00533740240837295,0.053694993077884,0.714607788538795,0.981352351148149,FALSE
"ENSG00000117592",1113.17176880022,0.00791503342472869,0.0510627054151273,0.712862102355533,0.981352351148149,FALSE
"ENSG00000073756",41.7767001245084,-0.00101636647196033,0.0553265676534881,0.71216706441375,0.981352351148149,FALSE
"ENSG00000090104",260.64873743021,0.00144005295094989,0.055263561966807,0.713438753265671,0.981352351148149,FALSE
"ENSG00000228106",44.8322351372179,-0.00325528311685848,0.0547828733705935,0.714385493505083,0.981352351148149,FALSE
"ENSG00000143878",1198.22036595308,-0.00227632544875957,0.0550878722301279,0.714464352123753,0.981352351148149,FALSE
"ENSG00000240401",26.2152911826942,-0.00336220644370851,0.054739441003457,0.713419948119762,0.981352351148149,FALSE
"ENSG00000228363",90.5106061829668,-0.00361883998757865,0.0546132851891514,0.713144419359798,0.981352351148149,FALSE
"ENSG00000116095",767.47518713645,-0.00706077804164045,0.0517668243827157,0.715182037238645,0.981352351148149,FALSE
"ENSG00000115540",353.906734728691,-0.00541811181239009,0.0535370149378103,0.714731705298872,0.981352351148149,FALSE
"ENSG00000231672",11.3026770279443,-0.00209945463628467,0.0551423342067707,0.713185036327252,0.981352351148149,FALSE
"ENSG00000188282",26.8654938884369,0.00259778938802416,0.0550448504781854,0.715369390549581,0.981352351148149,FALSE
"ENSG00000011198",133.645943772414,0.00589001134604027,0.0532324360870791,0.713898212499597,0.981352351148149,FALSE
"ENSG00000188315",307.14999320782,0.00701739744222449,0.0531243891337742,0.712456124611769,0.981352351148149,FALSE
"ENSG00000114904",320.248794114507,-0.00678205832873261,0.0523431874849036,0.711619265059522,0.981352351148149,FALSE
"ENSG00000168291",693.279645484797,-0.00759487351254017,0.0510803759309791,0.714280397510288,0.981352351148149,FALSE
"ENSG00000118855",996.00179773777,0.007302973134188,0.0517521570767966,0.711695080522132,0.981352351148149,FALSE
"ENSG00000251595",15.7003238923694,0.0024822684475142,0.0550480790351691,0.714465090495013,0.981352351148149,FALSE
"ENSG00000145331",44.6629134436909,-0.00306103329290972,0.0548595014721053,0.715558642520951,0.981352351148149,FALSE
"ENSG00000145365",177.677794716169,-0.00563747986748297,0.0536563841715571,0.713266296997665,0.981352351148149,FALSE
"ENSG00000109436",105.725318124035,0.00169966009532778,0.0552285961953499,0.715643503121399,0.981352351148149,FALSE
"ENSG00000153147",1830.08974278566,0.00623971507079735,0.0529725380508662,0.711992983753226,0.981352351148149,FALSE
"ENSG00000253873",11.6500151354586,-0.00157784996970439,0.0552444198696701,0.71458270869605,0.981352351148149,FALSE
"ENSG00000145882",400.456124098583,-0.00710836690893557,0.0518457034778124,0.714064834917182,0.981352351148149,FALSE
"ENSG00000155858",141.948840372587,-0.0046323912885178,0.0540019186307298,0.715322535703977,0.981352351148149,FALSE
"ENSG00000137193",4957.4154276603,-0.00628508728006323,0.0527777820166913,0.713863759611233,0.981352351148149,FALSE
"ENSG00000154079",81.5723509002661,-0.00458509185653441,0.0539633840244651,0.715553777557351,0.981352351148149,FALSE
"ENSG00000164440",19.6001289921622,0.00318738080638322,0.0548378583243581,0.711844366494514,0.981352351148149,FALSE
"ENSG00000146729",658.201509756416,-0.00760659307391284,0.051161329759337,0.713774765715817,0.981352351148149,FALSE
"ENSG00000174384",20.2793656631201,-0.00252554439742975,0.055020929133251,0.716111192339352,0.981352351148149,FALSE
"ENSG00000127955",58.2814946851119,0.00167534413732155,0.0552268459417145,0.714904434340207,0.981352351148149,FALSE
"ENSG00000170632",393.340473535797,-0.00715342773669614,0.051595181570068,0.713767880730975,0.981352351148149,FALSE
"ENSG00000226205",7.44215963204905,0.00143673783225815,0.0552753271061558,0.711843512873978,0.981352351148149,FALSE
"ENSG00000165175",350.188864046421,-0.00352057501035294,0.0546673933755079,0.713607897286612,0.981352351148149,FALSE
"ENSG00000003987",79.9422919958883,0.00446192638676147,0.0542120674579152,0.714318872991549,0.981352351148149,FALSE
"ENSG00000173530",30.03514038487,-0.00219536929907242,0.0551146384237337,0.713648015609751,0.981352351148149,FALSE
"ENSG00000121022",718.853561268254,-0.00954519597548335,0.0471208413297037,0.713272023501253,0.981352351148149,FALSE
"ENSG00000147669",455.042383056587,-0.00647234761945869,0.0525475729423804,0.71569765900203,0.981352351148149,FALSE
"ENSG00000181790",67.2958109356392,0.00285358735553134,0.0548817905936807,0.714821146281277,0.981352351148149,FALSE
"ENSG00000255182",30.8456552852042,0.00197171924156821,0.0551711728716348,0.716221270437757,0.981352351148149,FALSE
"ENSG00000135052",1485.90435405412,-0.00358771050603426,0.0547025359732335,0.715793789338933,0.981352351148149,FALSE
"ENSG00000230537",103.67046752277,-0.0031229539962646,0.0548257280791899,0.71460803103866,0.981352351148149,FALSE
"ENSG00000254910",54.6737426530078,0.00326846017328997,0.0547989020762646,0.712469998987867,0.981352351148149,FALSE
"ENSG00000072952",75.0978138910779,0.00199219634993136,0.0551709844650168,0.714323609707149,0.981352351148149,FALSE
"ENSG00000133794",1394.43068994875,0.00645121675659547,0.0525047877027189,0.716070839139603,0.981352351148149,FALSE
"ENSG00000269038",16.1249811055484,-0.00251450422254111,0.0550334252752186,0.712630708675693,0.981352351148149,FALSE
"ENSG00000255710",72.4074936929757,0.00447818121131798,0.0543623087811863,0.715913431004981,0.981352351148149,FALSE
"ENSG00000133661",13.3791212049574,0.00148632739653473,0.0552672665486562,0.712325844285801,0.981352351148149,FALSE
"ENSG00000152804",303.097062681282,0.00349634157868618,0.0546499718784285,0.716116297478449,0.981352351148149,FALSE
"ENSG00000095485",626.983899542052,0.00891898344512488,0.047979441015369,0.716288873269587,0.981352351148149,FALSE
"ENSG00000111254",10.6796097910116,0.00223429235730532,0.0551145792967811,0.71345729674703,0.981352351148149,FALSE
"ENSG00000111726",361.697619222526,0.00787222499391879,0.0505924604036403,0.713212581175277,0.981352351148149,FALSE
"ENSG00000166896",65.0234579224324,0.00360972991941647,0.0546486262634239,0.713701540312429,0.981352351148149,FALSE
"ENSG00000258102",10.3293894247638,0.00203490764653363,0.0551531953471863,0.715839694120378,0.981352351148149,FALSE
"ENSG00000111445",200.934433555756,-0.00578512918298701,0.0533286338169345,0.712411421879085,0.981352351148149,FALSE
"ENSG00000280381",13.5188092422368,0.00222339809922752,0.055111039444629,0.715777411835641,0.981352351148149,FALSE
"ENSG00000053770",838.94022387469,0.00666837150172579,0.052443100663291,0.714346881499101,0.981352351148149,FALSE
"ENSG00000276141",509.033562058696,0.00381013849635607,0.0542882783611044,0.715114850222528,0.981352351148149,FALSE
"ENSG00000137841",6195.80327891537,-0.00428047912614461,0.0532755817892511,0.715653349610625,0.981352351148149,FALSE
"ENSG00000259307",10.2553306843368,-0.00206164029850593,0.0551529253390288,0.711621407224813,0.981352351148149,FALSE
"ENSG00000276663",20.4621031074423,-0.00251742543706448,0.0550216507373757,0.716196285649323,0.981352351148149,FALSE
"ENSG00000186153",194.198879781863,-0.00475714495079496,0.0540342348197988,0.712270067496971,0.981352351148149,FALSE
"ENSG00000167716",2952.84769247536,-0.00656283362258916,0.0519409418502801,0.715596613893744,0.981352351148149,FALSE
"ENSG00000004660",91.8227251820438,0.00406183208484542,0.0544370160715908,0.71485513765742,0.981352351148149,FALSE
"ENSG00000170291",455.169074349048,-0.00677983330305113,0.0520477173938888,0.715210099110747,0.981352351148149,FALSE
"ENSG00000179111",15.5473232216181,0.00180009905007062,0.0552082267639811,0.711588890329204,0.981352351148149,FALSE
"ENSG00000108448",37.9175464683778,-0.00272312572159544,0.054972993352403,0.712426747016704,0.981352351148149,FALSE
"ENSG00000278918",39.613652314062,-0.00249998583157509,0.0550244745269024,0.716337401497989,0.981352351148149,FALSE
"ENSG00000126561",2134.29415004841,-0.00742420393209662,0.0514943609504853,0.714635539994986,0.981352351148149,FALSE
"ENSG00000131469",8580.5613593858,0.00128278476378232,0.0524120159977044,0.713698944326767,0.981352351148149,FALSE
"ENSG00000008294",1136.354645055,0.00820121667856038,0.0504720270552825,0.712237517734468,0.981352351148149,FALSE
"ENSG00000130856",770.303899094907,0.00760210857898491,0.0512152717463905,0.714293702956262,0.981352351148149,FALSE
"ENSG00000232442",252.407115305623,0.00395362115403068,0.0545311988613665,0.715221551213091,0.981352351148149,FALSE
"ENSG00000130005",164.181127350233,-0.00595704928603138,0.0530495320707057,0.716056645977679,0.981352351148149,FALSE
"ENSG00000198258",1089.54773287892,-0.00698756390736996,0.0522939728110751,0.712954403479285,0.981352351148149,FALSE
"ENSG00000261824",121.006509576534,0.0046791331001814,0.0540022514490178,0.716250199930122,0.981352351148149,FALSE
"ENSG00000166359",82.14161908885,0.0040786671415504,0.0544513631588916,0.71393306525253,0.981352351148149,FALSE
"ENSG00000128271",12.1746431614834,-0.00176280017108843,0.0552115395461468,0.714563968719582,0.981352351148149,FALSE
"ENSG00000183765",109.363776711034,0.00557222929705001,0.0535326910604324,0.711679714573242,0.981352351148149,FALSE
"ENSG00000188681",23.6747770134545,0.00160687816413466,0.0552488376896941,0.713636299576721,0.981352351148149,FALSE
"ENSG00000143294",1485.700682693,-0.00920970911882234,0.046762774708261,0.717415082303911,0.981414942258804,FALSE
"ENSG00000117593",222.089498893769,0.0053232059776417,0.0537275315424858,0.717126699071289,0.981414942258804,FALSE
"ENSG00000233230",126.869922783573,0.00490860955964921,0.0539167055013736,0.716891289102751,0.981414942258804,FALSE
"ENSG00000175928",23.8960595055641,0.00199532149155252,0.0551651670066243,0.716976426863772,0.981414942258804,FALSE
"ENSG00000283189",7.78387754932373,0.00136238212187938,0.0552795661298326,0.717434803531662,0.981414942258804,FALSE
"ENSG00000131844",661.839379850481,-0.00125249064973097,0.0508124024479981,0.717350935274409,0.981414942258804,FALSE
"ENSG00000164209",1256.11430668402,-0.00740662340026519,0.0514400980214096,0.71678716779963,0.981414942258804,FALSE
"ENSG00000214485",21.1188175010063,0.00287576022832171,0.0549138077504522,0.717172269408741,0.981414942258804,FALSE
"ENSG00000072571",13.4581427093479,0.00168086413328259,0.0552260293580441,0.717359919618145,0.981414942258804,FALSE
"ENSG00000231527",11.5995091988978,0.0019219877154494,0.0551823053118974,0.7171235982743,0.981414942258804,FALSE
"ENSG00000138326",8019.16405694834,-0.0037336959207823,0.0529367298235994,0.71676454109773,0.981414942258804,FALSE
"ENSG00000107862",2590.31185984401,-0.00816843083820889,0.0495595040290459,0.717311882595046,0.981414942258804,FALSE
"ENSG00000139719",366.779192717477,0.00688590905247451,0.0520680722907998,0.717011110255741,0.981414942258804,FALSE
"ENSG00000229473",21.8402913130261,0.00244781056956267,0.0550476196605845,0.717041374801272,0.981414942258804,FALSE
"ENSG00000092020",481.471742542624,-0.00662901991154075,0.0522755669924275,0.717357467679668,0.981414942258804,FALSE
"ENSG00000151445",318.37865363331,0.00697684416825671,0.0523441223534809,0.717200563154773,0.981414942258804,FALSE
"ENSG00000085644",369.319295699386,0.0056319157055707,0.0533382737063757,0.717322430182784,0.981414942258804,FALSE
"ENSG00000161664",58.5442520919759,0.00395539564714372,0.054493114659414,0.716938061439875,0.981414942258804,FALSE
"ENSG00000276317",49.2431036110488,-0.00293329234766387,0.05486952513327,0.716566387147435,0.981414942258804,FALSE
"ENSG00000074276",55.6458302321516,-0.00405923944390391,0.0544009370683247,0.717694330663684,0.981486893123624,FALSE
"ENSG00000157693",349.320041258397,0.00568143958879768,0.053277352709505,0.717671465659507,0.981486893123624,FALSE
"ENSG00000111790",1502.92633026467,-0.0056865971763308,0.052843265776379,0.717639476946716,0.981486893123624,FALSE
"ENSG00000259075",7.95781096870192,0.00168826730335047,0.0552237494858946,0.717708830758476,0.981486893123624,FALSE
"ENSG00000142599",1506.15417107559,0.00505789407401319,0.0527815798460713,0.722847749419446,0.981615515221988,FALSE
"ENSG00000132879",983.070948641951,-0.00556135314595446,0.0535543327418444,0.725195259631477,0.981615515221988,FALSE
"ENSG00000090686",1508.73677661111,-0.00834396616118607,0.0485272687250248,0.727724968205425,0.981615515221988,FALSE
"ENSG00000189266",2260.2649393083,-0.00663769299336803,0.0519603809261661,0.727338852233458,0.981615515221988,FALSE
"ENSG00000117614",1239.32614318018,-0.00654466338439037,0.0520184171811192,0.729701042572124,0.981615515221988,FALSE
"ENSG00000183726",2483.52421438634,-0.00628222640676065,0.0518410265591618,0.721591038438977,0.981615515221988,FALSE
"ENSG00000134644",2496.48527062215,0.00978273188830863,0.0465386995869975,0.720529468002588,0.981615515221988,FALSE
"ENSG00000116863",345.770849085954,0.00623777190414086,0.0527704438497274,0.718303451510407,0.981615515221988,FALSE
"ENSG00000134709",38.9902332625666,0.00368923917948785,0.0545399681623731,0.723211156775499,0.981615515221988,FALSE
"ENSG00000134250",5645.29390915126,-0.0053911543345644,0.0531982572895663,0.72547364338259,0.981615515221988,FALSE
"ENSG00000143376",922.584104694672,0.00497731793817688,0.0526366056910571,0.727315065629707,0.981615515221988,FALSE
"ENSG00000163462",87.375321910149,-0.00275823081761571,0.0549061066088801,0.72143643987515,0.981615515221988,FALSE
"ENSG00000187862",81.055114961266,-0.00240553646717979,0.0550385209452156,0.720526629188063,0.981615515221988,FALSE
"ENSG00000143167",148.196763810616,0.00272313843750692,0.0549421029833512,0.724193474642111,0.981615515221988,FALSE
"ENSG00000242193",11.213181104821,0.00136856880612273,0.0552775589396364,0.72021584354952,0.981615515221988,FALSE
"ENSG00000143341",14.3670437933956,0.00159926098490219,0.0552333819925725,0.725576430096813,0.981615515221988,FALSE
"ENSG00000235576",224.049552938562,0.00439625035253041,0.0541813833713729,0.721244423010365,0.981615515221988,FALSE
"ENSG00000163798",636.534319916749,0.00734935805265095,0.0512577421537688,0.728643549333064,0.981615515221988,FALSE
"ENSG00000223522",25.743166103334,0.00315660910062261,0.0547264975664532,0.730676228716493,0.981615515221988,FALSE
"ENSG00000119801",2616.33191646454,-0.00547227141984373,0.0544509840941202,0.720111267948604,0.981615515221988,FALSE
"ENSG00000116016",70.1116277441367,-0.00143366909374505,0.0552571085576863,0.718481335480004,0.981615515221988,FALSE
"ENSG00000153563",1868.06343043622,-0.00347165533631397,0.0547137327260155,0.730612267399845,0.981615515221988,FALSE
"ENSG00000153086",11.5645491091894,-0.00169409924970198,0.0552183469515865,0.718129148184847,0.981615515221988,FALSE
"ENSG00000054219",828.944360429341,-0.00530247422069041,0.0532691495677723,0.721125244238696,0.981615515221988,FALSE
"ENSG00000237798",30.0537991557971,0.00316117715439932,0.0547963360125452,0.721115360209639,0.981615515221988,FALSE
