"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000230612",12.5878528256227,0.00252688184983295,0.108641147716285,0.903188549074321,0.978001384114202,FALSE
"ENSG00000104738",457.13895817291,-0.00392401148366757,0.103507671381303,0.903339971091518,0.978001384114202,FALSE
"ENSG00000272155",13.9018920177123,-0.00244664993110969,0.108598902518497,0.903291777158094,0.978001384114202,FALSE
"ENSG00000100632",798.889571027127,0.00644125287494542,0.0906781614836559,0.903254788670913,0.978001384114202,FALSE
"ENSG00000228985",70.9355154047061,-0.00423621048625873,0.104008650217511,0.903558654850259,0.978113866223599,FALSE
"ENSG00000100298",150.777443388914,0.00583132239361997,0.0963359561556275,0.903531622416125,0.978113866223599,FALSE
"ENSG00000136521",479.076377104608,0.00639631487653127,0.0886797198287572,0.903739434012911,0.978163435346481,FALSE
"ENSG00000006634",287.289787834507,0.00575894070782453,0.0968567689905368,0.903776637305814,0.978163435346481,FALSE
"ENSG00000181885",14.456488794912,0.00276965532559144,0.108206265014541,0.903706115561926,0.978163435346481,FALSE
"ENSG00000169403",240.222257199346,0.00232433261357865,0.108997779191328,0.904299672504773,0.978500456619377,FALSE
"ENSG00000265808",1156.6230942195,-0.00639607098278183,0.0783280147472818,0.90490662282267,0.978500456619377,FALSE
"ENSG00000125462",38.5630191835965,0.00281229032251453,0.107923710137457,0.905474724846597,0.978500456619377,FALSE
"ENSG00000115216",2456.39181599884,0.00643679073760925,0.0793818762511751,0.9047278922598,0.978500456619377,FALSE
"ENSG00000172965",547.693983353984,-0.00538707117236619,0.0967298001315943,0.904794643047974,0.978500456619377,FALSE
"ENSG00000168288",705.318343391143,0.00629368583080319,0.0859934624641712,0.90588256356473,0.978500456619377,FALSE
"ENSG00000162972",88.0780119616198,0.00490091153751988,0.101620923424727,0.904535027600922,0.978500456619377,FALSE
"ENSG00000205765",344.672794004899,-0.00499295521332157,0.101730686524154,0.904456786605136,0.978500456619377,FALSE
"ENSG00000186105",10.3331198867152,0.00294589722784099,0.107794380586909,0.905401659124338,0.978500456619377,FALSE
"ENSG00000113140",1503.35742237773,-0.00192151089448156,0.109211519013109,0.905586580138789,0.978500456619377,FALSE
"ENSG00000180992",318.763573313426,0.00486415224423253,0.099358272869217,0.906033575093954,0.978500456619377,FALSE
"ENSG00000106245",382.844655561184,-0.00545654383420696,0.093101835612411,0.905592084419931,0.978500456619377,FALSE
"ENSG00000131828",859.436236883001,0.00688198697773103,0.0757872704243138,0.906053265840016,0.978500456619377,FALSE
"ENSG00000049769",149.788088440903,-0.00495782365663179,0.0989011631815689,0.905638806045219,0.978500456619377,FALSE
"ENSG00000134590",512.67286913458,0.00672944461809009,0.0879210767432405,0.905427309074704,0.978500456619377,FALSE
"ENSG00000275074",419.715774335079,-0.00609324463399825,0.0788216305883038,0.905330495924448,0.978500456619377,FALSE
"ENSG00000254791",15.9397812866642,0.00242582970619751,0.10868147938861,0.905898956531178,0.978500456619377,FALSE
"ENSG00000269038",16.1249811055484,0.00328240495027084,0.107078804161199,0.90434340646586,0.978500456619377,FALSE
"ENSG00000174547",336.33806998522,-0.00618030949931709,0.0885759473349545,0.906046401871899,0.978500456619377,FALSE
"ENSG00000226647",11.1617718218817,0.00230807685419246,0.108857614297902,0.90611462263011,0.978500456619377,FALSE
"ENSG00000197837",55.0938864032233,-0.00433948058578581,0.103450372562353,0.905945926282239,0.978500456619377,FALSE
"ENSG00000122966",59.496748405584,-0.00416750552045457,0.103890511634013,0.904584720794943,0.978500456619377,FALSE
"ENSG00000061936",1627.17143889067,-0.00698355145060945,0.0815906941450676,0.904503521776874,0.978500456619377,FALSE
"ENSG00000102554",14.9694571354365,-0.00257350876803338,0.107914217707145,0.905638610271788,0.978500456619377,FALSE
"ENSG00000275198",15.0456207484996,0.00326551133995661,0.107073217734253,0.904413551481866,0.978500456619377,FALSE
"ENSG00000100815",844.747099326045,0.00607099429428569,0.0884826934935352,0.905954995061535,0.978500456619377,FALSE
"ENSG00000157823",299.000094829686,-0.00591960181380985,0.0930164523407886,0.905479090381417,0.978500456619377,FALSE
"ENSG00000134419",2151.13682527509,0.00586024131380347,0.0937964621543076,0.905720131217121,0.978500456619377,FALSE
"ENSG00000259877",64.7596790057357,-0.00481894313188883,0.100657098860971,0.906015869939114,0.978500456619377,FALSE
"ENSG00000264176",10.8949149547535,-0.00266841730834438,0.108051741852062,0.906155040861812,0.978500456619377,FALSE
"ENSG00000087995",254.390771056082,-0.00570177032719323,0.0950407146363761,0.906055398359879,0.978500456619377,FALSE
"ENSG00000267708",20.9278092658298,-0.0027982200414013,0.107929555398797,0.905832278862607,0.978500456619377,FALSE
"ENSG00000141562",1457.78957518537,-0.00636320799421253,0.0794632866461414,0.904823396016572,0.978500456619377,FALSE
"ENSG00000241990",21.9644632969564,0.00337569710959645,0.106669237081757,0.906117116138583,0.978500456619377,FALSE
"ENSG00000235374",35.3754830188033,0.00402875229419857,0.104742195791022,0.90548703850416,0.978500456619377,FALSE
"ENSG00000160285",2214.30522598685,0.00579172585189585,0.0958842857615902,0.904566725843212,0.978500456619377,FALSE
"ENSG00000224914",135.411560031022,0.00551623572516198,0.0987158419055024,0.906378458814599,0.978614289523308,FALSE
"ENSG00000108588",799.305242902946,-0.00502590056261286,0.0923818060045412,0.906370319075596,0.978614289523308,FALSE
"ENSG00000278999",14.7582699475092,0.00297876096716316,0.107554692509392,0.906432728560346,0.978614289523308,FALSE
"ENSG00000137309",1332.15794514807,-0.00577868790643227,0.0937396275277754,0.906556227285409,0.97862362864369,FALSE
"ENSG00000166352",10.1696899067901,0.00240929470211222,0.108673028310311,0.906538451464355,0.97862362864369,FALSE
"ENSG00000186184",1178.86817274299,0.00541281756064534,0.0828308263504901,0.906759569622775,0.978781136655139,FALSE
"ENSG00000146070",10.7555319212157,-0.00210732289470763,0.108992769862723,0.907276097966907,0.978911304244266,FALSE
"ENSG00000158427",10.1257540022753,0.00257040822286666,0.108393245272287,0.907282246833598,0.978911304244266,FALSE
"ENSG00000197646",16.5733717439205,0.00188710911642893,0.109441500932378,0.907171651326116,0.978911304244266,FALSE
"ENSG00000053918",110.12034038754,0.00285841468980256,0.107968521819999,0.907198164438698,0.978911304244266,FALSE
"ENSG00000260128",10.8699551477622,0.00225427218161132,0.108893639781678,0.907104254272475,0.978911304244266,FALSE
"ENSG00000103355",28.2889135217417,-0.00213833340294609,0.108935436574535,0.907212852659674,0.978911304244266,FALSE
"ENSG00000124074",52.8173356321824,0.00452877557637883,0.10266900836107,0.907219336399056,0.978911304244266,FALSE
"ENSG00000111252",2874.51433093052,-0.00534000424208566,0.09052536276211,0.907352083065183,0.978924677107929,FALSE
"ENSG00000132323",1118.64244560256,0.00638819041420445,0.0857086492051803,0.907477950708175,0.978955114904935,FALSE
"ENSG00000258867",123.098095720173,-0.00399947052154925,0.104173774476546,0.907495182799447,0.978955114904935,FALSE
"ENSG00000269688",222.572413367837,-0.00421756739801006,0.103302200323415,0.907612039489955,0.97897866231327,FALSE
"ENSG00000105497",161.805644350061,0.00513462526386861,0.098313726687283,0.907631901452275,0.97897866231327,FALSE
"ENSG00000254912",24.5610953976051,-0.00267108637513171,0.107953789718111,0.907713696626678,0.979004924872593,FALSE
"ENSG00000244171",11.2114586466071,-0.00198084674011052,0.109145890655279,0.907783473824911,0.979018223068228,FALSE
"ENSG00000272853",11.8888187525138,-0.00289606320517673,0.107296823592864,0.907842357778023,0.979019772274446,FALSE
"ENSG00000279805",45.6684700930339,-0.00440445299529673,0.101854001330497,0.907930729369426,0.979053118825219,FALSE
"ENSG00000240401",26.2152911826942,0.00409949329942113,0.10435655642498,0.908108240950297,0.979140773988001,FALSE
"ENSG00000114346",75.4252692219732,-0.00463984509411878,0.101272769169693,0.908126926044733,0.979140773988001,FALSE
"ENSG00000196352",1031.69754901962,-0.00437457640059236,0.100976149743694,0.908227545963322,0.979187311843293,FALSE
"ENSG00000167118",1164.586693782,-0.00598266468974781,0.0849047417183897,0.908299951919199,0.97920342741694,FALSE
"ENSG00000267724",15.7513793276889,0.00266563944999558,0.108108251365091,0.908438623748705,0.979229033897876,FALSE
"ENSG00000198131",389.655086500773,0.00638874784137968,0.0777603692668734,0.908404290790282,0.979229033897876,FALSE
"ENSG00000196787",52.2530505499385,-0.00305671430193177,0.107022438877534,0.908566923218653,0.97930538900084,FALSE
"ENSG00000111832",891.14611829187,0.00606505894513503,0.0949175937238707,0.908906008225226,0.979419733616727,FALSE
"ENSG00000250990",12.142877230527,0.00262379825787049,0.10814940189714,0.908893661767734,0.979419733616727,FALSE
"ENSG00000106477",213.620529666765,0.0052927984298943,0.0980070834542456,0.908750863617858,0.979419733616727,FALSE
"ENSG00000154146",2991.73006211452,-0.00186925073538139,0.109166145327475,0.908960363037329,0.979419733616727,FALSE
"ENSG00000089723",31.226358995908,-0.00299279334450254,0.10713745818935,0.908904790693844,0.979419733616727,FALSE
"ENSG00000129810",77.9184769306344,0.00472619632323645,0.100965353774665,0.90906070578826,0.97943189983761,FALSE
"ENSG00000219470",11.8038733397849,0.00298246576805154,0.107393959508205,0.909197099402523,0.97943189983761,FALSE
"ENSG00000140848",113.28267414784,0.00329819850972411,0.106728749337019,0.909163500210292,0.97943189983761,FALSE
"ENSG00000105750",76.3057984353076,-0.00446574384593888,0.101906534374984,0.909201540630853,0.97943189983761,FALSE
"ENSG00000085978",1205.55717099375,0.00562683552247194,0.0858717823678401,0.909310984513328,0.979487883071622,FALSE
"ENSG00000174109",174.189542826709,-0.00510709247615376,0.0977912442894107,0.909390784430357,0.97951192948187,FALSE
"ENSG00000243323",22.9514382788464,0.00291178203332648,0.107647837336946,0.909560389265042,0.979523342863142,FALSE
"ENSG00000240057",11.6778563793047,-0.00233780845333768,0.108562043547596,0.909746242861038,0.979523342863142,FALSE
"ENSG00000205485",135.3289035655,0.00517732098922576,0.0984735880582076,0.909677628689489,0.979523342863142,FALSE
"ENSG00000136811",1177.47252417898,-0.00575253057748554,0.0597533466528539,0.909542077316009,0.979523342863142,FALSE
"ENSG00000126226",927.650264973756,-0.006330164347583,0.0964601971719311,0.909641718651662,0.979523342863142,FALSE
"ENSG00000269834",81.2894131186061,0.00380763391946115,0.105122737940321,0.909691725886287,0.979523342863142,FALSE
"ENSG00000131236",8683.51050789343,-0.00624031944698973,0.0907493880213931,0.90981596993313,0.97953653165711,FALSE
"ENSG00000123570",18.3616672639976,0.00329775287427614,0.106558422525468,0.909899391851963,0.979564462156737,FALSE
"ENSG00000260063",8.771079741641,0.00230015947772742,0.108706076900821,0.910524703869767,0.97992813409211,FALSE
"ENSG00000275111",82.0870807767416,-0.00409324096832808,0.103351211798632,0.910498843688563,0.97992813409211,FALSE
"ENSG00000111907",12.9770508213328,-0.00226719673383832,0.108589967038541,0.910442512305713,0.97992813409211,FALSE
"ENSG00000175556",143.85999302971,-0.00483583262692173,0.0994327111456601,0.910421281818453,0.97992813409211,FALSE
"ENSG00000124067",738.406376118034,0.00621824016779882,0.0789808038654037,0.91049131693329,0.97992813409211,FALSE
"ENSG00000228863",55.906933649312,-0.00327384879817785,0.105842338570425,0.910837319829481,0.980078899137139,FALSE
"ENSG00000146414",479.193318345983,0.00527263055816414,0.0972123446057079,0.910727284937972,0.980078899137139,FALSE
"ENSG00000092140",437.011489765635,0.00637571033704541,0.0891835304257343,0.910827115848622,0.980078899137139,FALSE
"ENSG00000115761",365.355469300142,0.00558442717898831,0.0906430154594109,0.910920771210926,0.980106811223979,FALSE
"ENSG00000105135",627.918650066609,-0.00626499220805729,0.0821641455302863,0.911072752904454,0.980208450441775,FALSE
"ENSG00000174669",65.5119374878158,0.00284409248331071,0.10762213483177,0.911143809037482,0.980223015820767,FALSE
"ENSG00000065802",1441.19169848887,-0.00471124087379773,0.0795924085965448,0.91126550454469,0.980230179161182,FALSE
"ENSG00000072864",703.563258863863,0.00622508520650871,0.078267951788287,0.911214769343838,0.980230179161182,FALSE
"ENSG00000152642",750.287924599546,0.00541278828873656,0.0958448467244944,0.911483756772139,0.980276733552339,FALSE
"ENSG00000169855",15.8132070156796,0.00150838284045498,0.109747277375379,0.911710091124368,0.980276733552339,FALSE
"ENSG00000280159",21.4996275651943,0.00339134074069033,0.106152425755046,0.911982321738042,0.980276733552339,FALSE
"ENSG00000170606",1183.1349566754,-0.00572347992749976,0.0898394228136703,0.91196338242278,0.980276733552339,FALSE
"ENSG00000112357",53.1796129452198,0.00478674198596734,0.100137410750171,0.911988367015679,0.980276733552339,FALSE
"ENSG00000135211",83.5878562639528,-0.00365884681835414,0.104705722718002,0.911999038286136,0.980276733552339,FALSE
"ENSG00000231794",10.495515084144,0.00221165450053502,0.108751225132588,0.911888797156146,0.980276733552339,FALSE
"ENSG00000234062",15.7571230545269,0.00261630999932183,0.108022065473886,0.911993635417855,0.980276733552339,FALSE
"ENSG00000235138",18.5398127816385,0.00304007174371289,0.107120349622365,0.911824985180201,0.980276733552339,FALSE
"ENSG00000243660",175.402013408344,-0.00505165337045966,0.0971729052393525,0.91163646710813,0.980276733552339,FALSE
"ENSG00000260828",145.362962325285,-0.0037012695608757,0.10451318490685,0.911466060086805,0.980276733552339,FALSE
"ENSG00000167470",7797.56687710536,-0.00576888337135913,0.0939372881791264,0.91158921053543,0.980276733552339,FALSE
"ENSG00000109680",94.5996888492684,0.00549748045741198,0.0946533053166883,0.912192559518818,0.980422906112494,FALSE
"ENSG00000272367",26.002562255833,0.0031503877739162,0.10672430768814,0.912290681478931,0.980438622360359,FALSE
"ENSG00000272462",150.546644519433,0.00465273342157833,0.100935452576908,0.912325937497266,0.980438622360359,FALSE
"ENSG00000011454",825.678419490731,0.00595972736581278,0.0760454744680728,0.912379774205664,0.980438622360359,FALSE
"ENSG00000180758",52.0486694417525,0.00341980780655922,0.106041207433176,0.912615764714585,0.98048700043877,FALSE
"ENSG00000101986",780.124388135723,0.00607022020462409,0.0850547684121266,0.912578671870373,0.98048700043877,FALSE
"ENSG00000107201",994.863414674467,-0.0057204920586672,0.0872598039744997,0.912730353704876,0.98048700043877,FALSE
"ENSG00000156599",2112.15098090605,0.00606999345364077,0.0845702834956829,0.912770956250866,0.98048700043877,FALSE
"ENSG00000166710",132825.680494661,0.00590309428916887,0.0897668007273734,0.912722239833068,0.98048700043877,FALSE
"ENSG00000274460",25.2706416979228,0.00291775013294186,0.107295259022721,0.91272612559599,0.98048700043877,FALSE
"ENSG00000132603",615.567077491029,-0.00526314570930053,0.0950005269175961,0.912827528984951,0.98048700043877,FALSE
"ENSG00000217801",39.3351354713919,-0.00394604932960191,0.104012861080397,0.913500077392006,0.980506615857008,FALSE
"ENSG00000236675",49.2116686094001,0.00415233226250707,0.102770606424527,0.913115881487809,0.980506615857008,FALSE
"ENSG00000229740",9.48357182954684,-0.00175118321153639,0.109304212679967,0.91350563300907,0.980506615857008,FALSE
"ENSG00000182600",8.73748172316075,-0.00214576696744354,0.108674437082623,0.912943754890755,0.980506615857008,FALSE
"ENSG00000232112",394.651821509755,-0.0052244123014752,0.0953849284998657,0.913414114783187,0.980506615857008,FALSE
"ENSG00000248866",20.0905923814508,0.00362204656025811,0.105068807149648,0.913536207403918,0.980506615857008,FALSE
"ENSG00000153310",5999.72101455325,-0.00625881227065362,0.0849922158421376,0.913378744314473,0.980506615857008,FALSE
"ENSG00000099219",1904.52301252212,-0.00428151042041792,0.101207737114423,0.913365418775415,0.980506615857008,FALSE
"ENSG00000279495",62.1468624623178,0.00450494359262436,0.101402140451872,0.913528741392146,0.980506615857008,FALSE
"ENSG00000262879",140.049252058956,-0.0055545568359706,0.094558827872679,0.913000075887872,0.980506615857008,FALSE
"ENSG00000182173",3355.73506534868,0.00588121198615046,0.0909691973237778,0.91340780673249,0.980506615857008,FALSE
"ENSG00000273619",14.4581177194441,0.00301570997283428,0.106955423608008,0.913284104004046,0.980506615857008,FALSE
"ENSG00000236953",16.988930368678,0.00260776074944776,0.107902237845962,0.913727716316385,0.980650402510475,FALSE
"ENSG00000116898",409.007284367095,0.00591344729807475,0.0816458924653458,0.914342196254347,0.980695873402384,FALSE
"ENSG00000284719",26.4272666872923,0.00212239777885313,0.108851820420943,0.91411870954832,0.980695873402384,FALSE
"ENSG00000225080",16.0202746041004,-0.00217789624740926,0.108563703372769,0.9145181797976,0.980695873402384,FALSE
"ENSG00000115239",32.3624172771047,-0.0037891177806416,0.10374885532526,0.914320405247436,0.980695873402384,FALSE
"ENSG00000207280",27.7383250026051,-0.00240993954918502,0.108056102414567,0.914134708453774,0.980695873402384,FALSE
"ENSG00000135299",120.510829791029,-0.00357736891041472,0.103343640126511,0.913882192731537,0.980695873402384,FALSE
"ENSG00000214253",1048.66334152036,0.00637959358706884,0.0865812442440904,0.914484822085573,0.980695873402384,FALSE
"ENSG00000130741",3132.47639214207,-0.00472193761400251,0.0984821860579559,0.914045668948329,0.980695873402384,FALSE
"ENSG00000167113",659.178127165312,-0.00555191237478762,0.0851441241571819,0.913920610601097,0.980695873402384,FALSE
"ENSG00000120451",1658.68303666086,0.00572973843191573,0.0882883959602161,0.914177303879289,0.980695873402384,FALSE
"ENSG00000107863",787.898511515183,-0.00564771394813828,0.0910445352864108,0.914496013611084,0.980695873402384,FALSE
"ENSG00000278133",179.078583536637,0.00567846138712351,0.0913179501861798,0.914444206758576,0.980695873402384,FALSE
"ENSG00000269720",26.5557582272724,0.00253357240613664,0.108080613276149,0.914281556344495,0.980695873402384,FALSE
"ENSG00000230046",10.5242886329861,0.0021826674481902,0.108658285981985,0.914754519900597,0.98073883006114,FALSE
"ENSG00000134014",934.125033649837,0.00579696613741138,0.0794145703376798,0.914928079771257,0.98073883006114,FALSE
"ENSG00000235641",40.7949635805169,-0.00300129923716066,0.106482777006536,0.914846461875389,0.98073883006114,FALSE
"ENSG00000139289",123.056194253088,0.00421691684451418,0.102478732598586,0.914961076114427,0.98073883006114,FALSE
"ENSG00000132613",20.9273539283732,0.00303271475019792,0.10673223234039,0.914924605839436,0.98073883006114,FALSE
"ENSG00000266651",10.9423542027546,-0.00193563154836181,0.108957042195424,0.914939445650402,0.98073883006114,FALSE
"ENSG00000229853",12.9715936147927,0.00187992133051649,0.109195411031189,0.914728479776834,0.98073883006114,FALSE
"ENSG00000198087",676.84257017484,0.00546920305680933,0.0896119470364704,0.915070576702743,0.980794513721267,FALSE
"ENSG00000081985",1006.36084468867,-0.00219440026311667,0.108249676744641,0.91523060614526,0.98090434500519,FALSE
"ENSG00000164548",1985.52732244911,-0.00629535295137945,0.0757263339498166,0.915347543589736,0.980906296790308,FALSE
"ENSG00000270804",33.0913311860343,0.0032178944873625,0.106115767607684,0.91529602667209,0.980906296790308,FALSE
"ENSG00000135541",121.543089261495,0.00357958750687367,0.104839276355217,0.915650487595676,0.980935291802901,FALSE
"ENSG00000135404",4618.90105847164,-0.00547340123222151,0.092090999368038,0.915625301261867,0.980935291802901,FALSE
"ENSG00000050130",443.799155612795,-0.00573125140809716,0.0841401549942566,0.915565506210422,0.980935291802901,FALSE
"ENSG00000141644",2107.02846884007,0.00513160479678731,0.0558038414000649,0.915621492076074,0.980935291802901,FALSE
"ENSG00000077312",859.279161918419,-0.00554630167119879,0.0907372734513382,0.915662400070447,0.980935291802901,FALSE
"ENSG00000114812",67.261123641802,0.00190956426569343,0.108802983786622,0.916027786755937,0.981033281734365,FALSE
"ENSG00000175920",103.460281081922,-0.00286982731572264,0.107167890490822,0.916129541021365,0.981033281734365,FALSE
"ENSG00000272899",40.0114739801179,-0.00340969791798658,0.104840844657137,0.916134486113211,0.981033281734365,FALSE
"ENSG00000090889",12.5195933531944,0.00199567276965238,0.108993311248727,0.915903537868679,0.981033281734365,FALSE
"ENSG00000236184",8.91263354835919,0.00210867513978018,0.108753894657068,0.916073240171071,0.981033281734365,FALSE
"ENSG00000183340",184.991849966996,0.00477396675368064,0.0978802798697815,0.916156828940407,0.981033281734365,FALSE
"ENSG00000099817",2599.15222677529,-0.00602544871167355,0.0732726714071121,0.915844353157506,0.981033281734365,FALSE
"ENSG00000280378",56.3913123217928,-0.00300382493515828,0.106344422396309,0.916323012218355,0.981040385846515,FALSE
"ENSG00000273117",132.406577390302,0.0038712316077851,0.10391395225132,0.916335026480034,0.981040385846515,FALSE
"ENSG00000185198",346.412398978915,0.00168754855277378,0.109459124023497,0.916336161360452,0.981040385846515,FALSE
"ENSG00000184500",42.4731463019281,0.00119654079436666,0.109799297821029,0.91658761109496,0.981186310821627,FALSE
"ENSG00000072110",695.362459103894,0.00415156180163656,0.102431325764445,0.91657220210362,0.981186310821627,FALSE
"ENSG00000139514",879.765958837509,0.00459948646222713,0.100301877720599,0.916896446572043,0.981393621560153,FALSE
"ENSG00000259577",13.4792539488335,-0.00256875461817041,0.107584698205254,0.916877782228389,0.981393621560153,FALSE
"ENSG00000164008",19.4857375932188,0.00321558937997349,0.105936623197191,0.917106720869733,0.981433766848476,FALSE
"ENSG00000120162",13.4855692023538,0.00220856655194807,0.108586736463292,0.917101943603145,0.981433766848476,FALSE
"ENSG00000022556",682.598251585212,-0.00384558736295612,0.10299126282501,0.917104219217033,0.981433766848476,FALSE
"ENSG00000182873",105.842623114444,-0.00383476130321864,0.103061317313688,0.918080410718476,0.981484706674208,FALSE
"ENSG00000203325",19.6215791689841,-0.00314543125215722,0.105694708383989,0.918080970849771,0.981484706674208,FALSE
"ENSG00000197622",10607.7003718936,0.00563082974698559,0.0670346110810368,0.917922148942949,0.981484706674208,FALSE
"ENSG00000261573",23.649467290188,-0.00267827367227651,0.106989572221126,0.917634958689624,0.981484706674208,FALSE
"ENSG00000164080",1662.04398143928,0.00576881837018276,0.0742061875052707,0.917753479016339,0.981484706674208,FALSE
"ENSG00000114902",912.17114945578,-0.00494245012190817,0.0890959524182845,0.917552363079435,0.981484706674208,FALSE
"ENSG00000250182",15.7177553274195,0.00315743497964331,0.10607298773075,0.917747731655483,0.981484706674208,FALSE
"ENSG00000082014",99.9780128428504,0.00335153530014397,0.105028781597532,0.918133387736194,0.981484706674208,FALSE
"ENSG00000047597",42.9887441413363,0.002756018913285,0.107263567685619,0.918079511873615,0.981484706674208,FALSE
"ENSG00000230673",15.9786150259257,-0.00211311196738651,0.10858257752965,0.91758144078193,0.981484706674208,FALSE
"ENSG00000134460",28.5643745251597,0.00215716534804377,0.108643702344843,0.917540798764018,0.981484706674208,FALSE
"ENSG00000258869",15.4126422421603,-0.00229909110850457,0.108165709046861,0.917843871077105,0.981484706674208,FALSE
"ENSG00000103024",643.229717495613,0.00456830501523296,0.0982460527891222,0.917614221499563,0.981484706674208,FALSE
"ENSG00000167705",50.4165046357088,-0.00418561458654438,0.101108044516791,0.917273697675726,0.981484706674208,FALSE
"ENSG00000166704",119.212364743575,0.00427208033607541,0.101631538124784,0.917308408140096,0.981484706674208,FALSE
"ENSG00000235954",195.052275478496,0.00426280993240474,0.101605401288066,0.91737673731863,0.981484706674208,FALSE
"ENSG00000225528",72.8611258267596,-0.00299065135475817,0.10586076733623,0.91796703940723,0.981484706674208,FALSE
"ENSG00000233927",5228.78536810244,0.00466887120160724,0.0874039893632928,0.918196466373136,0.981490571406321,FALSE
"ENSG00000198692",129.711801363657,0.000754972253767967,0.110371285699951,0.918391823431125,0.981637823313675,FALSE
"ENSG00000171606",572.551960418666,-0.00596952779742393,0.0919505521855376,0.918455350785273,0.981644157295869,FALSE
"ENSG00000166847",1500.9477960171,-0.00494519996145928,0.0912002864725868,0.918651788407197,0.981743968303051,FALSE
"ENSG00000172009",650.083447113544,-0.00550262726825472,0.086438193761501,0.918663951562537,0.981743968303051,FALSE
"ENSG00000126070",1546.64282334184,0.00561244515699055,0.0866504320057843,0.918802071033496,0.981804016470595,FALSE
"ENSG00000078081",10.2037795245999,0.00159699706865111,0.109481315950119,0.918835363143382,0.981804016470595,FALSE
"ENSG00000032444",3258.99901395055,-0.00520494352427639,0.0733323019140448,0.919156292844105,0.982085363175501,FALSE
"ENSG00000134440",1345.82533431958,-0.00554777265559364,0.0791169012316057,0.919234030582948,0.982106849049878,FALSE
"ENSG00000231128",57.6147982498197,0.00390622830070886,0.102657871807329,0.91991268280261,0.982109697880751,FALSE
"ENSG00000197756",9934.48918839949,-0.00588644320746695,0.0935081646946017,0.920239496774051,0.982109697880751,FALSE
"ENSG00000153827",5165.96855348613,-0.0050166195040093,0.0846281418891669,0.919574451603135,0.982109697880751,FALSE
"ENSG00000112339",546.637645901472,-0.00529007740650381,0.0872574792990956,0.920263838678905,0.982109697880751,FALSE
"ENSG00000004766",388.533518332055,0.00549281173209776,0.085045013718682,0.920331643888956,0.982109697880751,FALSE
"ENSG00000146859",635.114469268687,0.00542779329869501,0.0935435235687701,0.919875993898384,0.982109697880751,FALSE
"ENSG00000102309",174.314598580842,0.00495669753291351,0.0949609985037888,0.920207639359985,0.982109697880751,FALSE
"ENSG00000183837",86.3119098885312,-0.00206772534961068,0.107006494814043,0.919614146393761,0.982109697880751,FALSE
"ENSG00000155959",539.958952099623,-0.00482190660890718,0.0898828113734825,0.920275354404538,0.982109697880751,FALSE
"ENSG00000106993",200.936929156463,-0.00509226553672499,0.0970870401300613,0.919378290883887,0.982109697880751,FALSE
"ENSG00000245667",11.491203321533,0.00260429933870932,0.107510382542066,0.919657886501612,0.982109697880751,FALSE
"ENSG00000139625",493.33524887874,0.00500221328023719,0.0920473472450773,0.920008145197543,0.982109697880751,FALSE
"ENSG00000260388",18.8786134402422,-0.00240261130444493,0.107646426724044,0.920202529501968,0.982109697880751,FALSE
"ENSG00000126217",50.1342751596683,-0.00166119084884504,0.109187309250061,0.920162510432137,0.982109697880751,FALSE
"ENSG00000140350",2597.15578613617,0.0054468149637319,0.0824612264852737,0.919727441385426,0.982109697880751,FALSE
"ENSG00000173917",306.94553581797,0.0041759913267235,0.0999406723286242,0.919448876213904,0.982109697880751,FALSE
"ENSG00000130881",53.3891244621124,0.00262682026365032,0.10831697439115,0.91999209171225,0.982109697880751,FALSE
"ENSG00000186272",83.1675444892477,0.00502016903192577,0.0952830087665791,0.919688681680734,0.982109697880751,FALSE
"ENSG00000100197",113.221609453674,0.00139768005093816,0.109814044159427,0.919617424423122,0.982109697880751,FALSE
"ENSG00000221988",100.533950038679,-0.0040065874486106,0.101048968502396,0.920547894961558,0.98227598408811,FALSE
"ENSG00000261118",10.8515670349069,-0.00186534108764799,0.108835608470149,0.920602747204278,0.98227598408811,FALSE
"ENSG00000153064",62.4851538622834,-0.00251559745080612,0.107337390429381,0.920718966261158,0.982338485132577,FALSE
"ENSG00000170417",72.8663074001064,-0.00333572511878277,0.104059521793086,0.922306129751609,0.982420622608708,FALSE
"ENSG00000114923",9.86137247981225,-0.00140006133271,0.109595516023911,0.921318169653426,0.982420622608708,FALSE
"ENSG00000174564",23.3649590484878,0.00294942026572345,0.106235600925116,0.922232857097037,0.982420622608708,FALSE
"ENSG00000181804",360.846976305504,0.00476857679406987,0.0952278474954864,0.922009224001731,0.982420622608708,FALSE
"ENSG00000163923",82.0465973097472,0.00402782984418278,0.101869784535448,0.920938149260425,0.982420622608708,FALSE
"ENSG00000251669",9.65241364695231,-0.00178046322662452,0.10890862029798,0.922410068205724,0.982420622608708,FALSE
"ENSG00000152348",114.598214838565,0.00429061250082067,0.0985706789878529,0.922236948748133,0.982420622608708,FALSE
"ENSG00000146243",56.4230997959154,-0.00346747129894776,0.103928506925283,0.921246445737894,0.982420622608708,FALSE
"ENSG00000230581",14.9177648396048,0.00238463531422523,0.107880841056554,0.921207046353485,0.982420622608708,FALSE
"ENSG00000090054",549.812607144975,0.00472224617700713,0.0740150677997305,0.921405322415628,0.982420622608708,FALSE
"ENSG00000122378",87.183748654763,-0.00310190729309231,0.10553367751825,0.921469780967727,0.982420622608708,FALSE
